position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
8230000.0	2000	0.02152370514	0.022383164714100002	0.02168469962	0.0155180178675	0.03208652807949999	53	100	0.5346534653465347	0.7195874365363858
8240000.0	2000	0.02250390625	0.022481627075400003	0.021739844175000002	0.014875408583	0.03507739655549999	44	100	0.44554455445544555	0.659089577596813
8250000.0	2000	0.02146057618	0.022286201756900003	0.02145261584	0.014934242046	0.03319186068875	50	100	0.504950495049505	0.7022955424888804
8260000.0	2000	0.02161221816	0.022278562061599998	0.02146976315	0.0144454993875	0.036197959730499996	49	100	0.49504950495049505	0.6952942485259761
8270000.0	2000	0.01856558288	0.02182523244910001	0.020792213905000002	0.015045232177	0.033962036454499966	76	100	0.7623762376237624	0.8663366336633663
8280000.0	2000	0.0170594959	0.022116416937600004	0.020958170334999998	0.0147980417475	0.03403856234175	88	100	0.8811881188118812	0.9305048773092727
8290000.0	2000	0.01791610276	0.0224505985823	0.02107040891	0.016113176056	0.036916151362749984	82	100	0.8217821782178217	0.8893746517508894
8300000.0	2000	0.02012587304	0.022476934142799995	0.02113539062	0.016119839512000002	0.03531370963149999	63	100	0.6336633663366337	0.7920792079207921
8310000.0	2000	0.01996520705	0.022257993902700002	0.021811020139999998	0.016509240451999998	0.030735832798499993	70	100	0.7029702970297029	0.8279979941457043
8320000.0	2000	0.01949057898	0.022441900189500003	0.02190297091	0.01556094592125	0.031153553278999997	76	100	0.7623762376237624	0.8663366336633663
8330000.0	2000	0.01754930251	0.0227902137572	0.021979579865	0.01599634827025	0.03343059211875	90	100	0.900990099009901	0.9385313531353136
8340000.0	2000	0.01749031762	0.023194149625300007	0.021904758575000002	0.0165806075235	0.03465513984599998	94	100	0.9405940594059405	0.9666948195333408
8350000.0	2000	0.01879708515	0.023391555970000005	0.02228242502	0.0169231337785	0.03381175788524999	86	100	0.8613861386138614	0.9153944087288644
8360000.0	2000	0.02429842068	0.0235044660831	0.02326097952	0.01621499759625	0.036003603787499984	38	100	0.38613861386138615	0.6129184347006129
8370000.0	2000	0.02452923883	0.0231406293617	0.022582338925	0.01555432053575	0.03591278514299999	34	100	0.3465346534653465	0.5756389592447617
8380000.0	2000	0.01963730133	0.0226883229788	0.022269815785	0.014922069056	0.035615754046749985	71	100	0.7128712871287128	0.8298850839682339
8390000.0	2000	0.02046683307	0.022636021749499996	0.02232751282	0.01526691560725	0.03332189960574999	64	100	0.6435643564356436	0.7964905401431233
8400000.0	2000	0.0205248391	0.022816227408399996	0.022696770265	0.01486020861675	0.03193087134424996	67	100	0.6732673267326733	0.8092155369383092
8410000.0	2000	0.02084052719	0.022839084348800002	0.022649781455	0.015150242325	0.03266142800074998	64	100	0.6435643564356436	0.7964905401431233
8420000.0	2000	0.02189932524	0.0227972551232	0.02277252582	0.0157546267905	0.032271876471249995	59	100	0.594059405940594	0.7755344725073029
8430000.0	2000	0.02132588153	0.0227159781418	0.0224547628	0.01608952177125	0.031261604221	62	100	0.6237623762376238	0.7875787578757877
8440000.0	2000	0.02089371126	0.0232284939234	0.022969038745	0.01601755778725	0.03316963388499998	64	100	0.6435643564356436	0.7964905401431233
8450000.0	2000	0.02084424227	0.023242000206499996	0.022440049225	0.015877867078	0.03075179118575	68	100	0.6831683168316832	0.8132956152758134
8460000.0	2000	0.02154701526	0.0232319472495	0.022588749115	0.014547086884	0.034850700605249994	63	100	0.6336633663366337	0.7920792079207921
8470000.0	2000	0.02744382607	0.0226828997912	0.021635522835	0.0143526135145	0.03535865045374999	15	100	0.15841584158415842	0.39115022613372447
8480000.0	2000	0.02389107261	0.0222010618555	0.02176646104	0.0151257902865	0.03170732312074998	28	100	0.2871287128712871	0.5239575052395751
8490000.0	2000	0.02526042498	0.0223698763019	0.021085437365	0.014890398069	0.035282516357249986	19	100	0.19801980198019803	0.44004400440044006
8500000.0	2000	0.02242132146	0.022362504510699998	0.02177604808	0.01501176309325	0.039812948082	43	100	0.43564356435643564	0.6492452523940919
8510000.0	2000	0.02222004123	0.022135127178800004	0.021428386625	0.0156959209375	0.03185299383524998	43	100	0.43564356435643564	0.6492452523940919
8520000.0	2000	0.02299559482	0.0219022733645	0.020863249525	0.015713072395	0.03453936379424999	32	100	0.32673267326732675	0.5575642888520934
8530000.0	2000	0.0215655681	0.021770983298500007	0.020611383055	0.0164521562595	0.03211089728925	39	100	0.39603960396039606	0.6197802878879437
8540000.0	2000	0.02211741771	0.0217780015095	0.02122234439	0.01588332537575	0.030795943965249987	38	100	0.38613861386138615	0.6129184347006129
8550000.0	2000	0.02147135739	0.0221236526853	0.02152319865	0.0163037934775	0.034281602838749994	51	100	0.5148514851485149	0.7091618252734364
8560000.0	2000	0.02200761114	0.021704060354800003	0.020724426275	0.015822411007	0.031815573670499996	38	100	0.38613861386138615	0.6129184347006129
8570000.0	2000	0.02185917744	0.021513375147000004	0.020507413784999998	0.016088993391500002	0.030496301390999982	42	100	0.42574257425742573	0.6421456625300539
8580000.0	2000	0.02501995674	0.021344797477500004	0.020555530005	0.015558734068	0.03101745386374999	19	100	0.19801980198019803	0.44004400440044006
8590000.0	2000	0.03075264157	0.0212872467566	0.020771208335	0.01536279936875	0.030579579634249995	2	100	0.0297029702970297	0.13945056477478732
8600000.0	2000	0.02803830094	0.021483641361399998	0.020725559414999997	0.0149250690445	0.031244057414	11	100	0.1188118811881188	0.33468135545948957
8610000.0	2000	0.02434313268	0.0214193111218	0.02132690177	0.015096009587	0.03137369794675	21	100	0.21782178217821782	0.4634506003791869
8620000.0	2000	0.02194891326	0.021379068565200002	0.020935082995	0.01474577739325	0.032107407020749976	37	100	0.37623762376237624	0.6068348770360907
8630000.0	2000	0.02133296352	0.021221076709600006	0.02105004754	0.01523811014425	0.029289695161999977	42	100	0.42574257425742573	0.6421456625300539
8640000.0	2000	0.02110685529	0.021675408393700003	0.021680760030000003	0.01481734187225	0.03131522507624997	51	100	0.5148514851485149	0.7091618252734364
8650000.0	2000	0.01728569994	0.0221724815638	0.021503967835	0.015006854666749999	0.03184283285224999	85	100	0.8514851485148515	0.9106793032244401
8660000.0	2000	0.01737717973	0.022283411547800003	0.02156676396	0.01488890355	0.029973620214499997	86	100	0.8613861386138614	0.9153944087288644
8670000.0	2000	0.01642041059	0.022178713450699997	0.021855567904999998	0.01483476079575	0.03244282184375	90	100	0.900990099009901	0.9385313531353136
8680000.0	2000	0.01662326746	0.021753964259	0.021367292014999997	0.015017487972	0.030064755806999997	89	100	0.8910891089108911	0.9360179715450537
8690000.0	2000	0.01486709606	0.021619133650099997	0.02112551468	0.01513890548575	0.029475314312499997	99	100	0.9900990099009901	0.9910901000009911
8700000.0	2000	0.01664043328	0.021710482789099997	0.0214184722	0.015871541983	0.031297488389	93	100	0.9306930693069307	0.9604675637842423
8710000.0	2000	0.01689491023	0.021789906734499997	0.021055986855	0.01593433108075	0.035086830167499986	90	100	0.900990099009901	0.9385313531353136
8720000.0	2000	0.01652659559	0.021897308446300005	0.02154488197	0.015611765153	0.03207686942975	93	100	0.9306930693069307	0.9604675637842423
8730000.0	2000	0.01696604077	0.022026491772599997	0.021388615965	0.015474777491000001	0.03276114771249999	90	100	0.900990099009901	0.9385313531353136
8740000.0	2000	0.01660126885	0.022338373739699997	0.022532392785	0.01458323505175	0.03392609672924997	90	100	0.900990099009901	0.9385313531353136
8750000.0	2000	0.01784241901	0.0221863730192	0.021575010515	0.015460718437	0.030900841658999995	88	100	0.8811881188118812	0.9305048773092727
8760000.0	2000	0.02048035099	0.021970249996100005	0.021935602235	0.015918361071	0.031753811373	62	100	0.6237623762376238	0.7875787578757877
8770000.0	2000	0.02392747839	0.022145023534400003	0.02162316446	0.0158567555475	0.03299438241849998	29	100	0.297029702970297	0.5332669712213591
8780000.0	2000	0.0234153574	0.02203625917109999	0.021637699925	0.01595272888575	0.03449982335024999	29	100	0.297029702970297	0.5332669712213591
8790000.0	2000	0.02004831402	0.022027527848800004	0.02146160074	0.01515427273	0.03189176557349999	67	100	0.6732673267326733	0.8092155369383092
8800000.0	2000	0.01852828639	0.0221305679026	0.021176539969999998	0.014692036149750001	0.03153330642675	78	100	0.7821782178217822	0.8729667609618106
8810000.0	2000	0.01758879622	0.0223148747357	0.021389895135	0.014904647166750001	0.03519806735175	83	100	0.8316831683168316	0.8962103106862409
8820000.0	2000	0.01828632585	0.0226246778996	0.021656255835	0.0144377912005	0.042211952688249954	77	100	0.7722772277227723	0.8706620380189091
8830000.0	2000	0.0203844192	0.0227360122495	0.021182985615	0.015437853774	0.040457719101749993	59	100	0.594059405940594	0.7755344725073029
8840000.0	2000	0.02096929105	0.0220914826675	0.02145996428	0.014398578954000001	0.03695298608725	55	100	0.5544554455445545	0.7412505956478002
8850000.0	2000	0.01996373657	0.021904332538999996	0.021594693035	0.01506715320675	0.031557867159999975	62	100	0.6237623762376238	0.7875787578757877
8860000.0	2000	0.01876783652	0.021543348080299996	0.021128139035	0.014859375315	0.03139166220799997	70	100	0.7029702970297029	0.8279979941457043
8870000.0	2000	0.01845643422	0.022004655265400005	0.02175110455	0.01505973583425	0.033607472571999995	78	100	0.7821782178217822	0.8729667609618106
8880000.0	2000	0.01926455754	0.021748008164600003	0.02106459594	0.01478304314675	0.03240932638299997	71	100	0.7128712871287128	0.8298850839682339
8890000.0	2000	0.0183376499	0.021576156250300002	0.020649653235000003	0.01478554433325	0.03140787654425	79	100	0.7920792079207921	0.8752256441113725
8900000.0	2000	0.02040275993	0.0214831288002	0.021421940379999997	0.014218823519249999	0.031406540275	56	100	0.5643564356435643	0.7494773381720641
8910000.0	2000	0.02170100903	0.021450301911600002	0.020732076515	0.01400034732	0.029695042127249993	41	100	0.4158415841584158	0.6417308397506417
8920000.0	2000	0.02100766504	0.021383231842600003	0.0202548574	0.014430422601500001	0.02915237096975	46	100	0.46534653465346537	0.676375777112595
8930000.0	2000	0.02301375464	0.021657736826499997	0.021481707975	0.01434987989	0.029240243396999984	34	100	0.3465346534653465	0.5756389592447617
8940000.0	2000	0.02460068897	0.0220056076313	0.02144874534	0.01417388329	0.030877643663499998	26	100	0.26732673267326734	0.5063006300630063
8950000.0	2000	0.02606601069	0.022133217792599996	0.021802170475	0.014391612202250001	0.03093975229525	17	100	0.1782178217821782	0.41064014235524937
8960000.0	2000	0.02445802785	0.021994790540700002	0.021610201005	0.01428686243925	0.030175556372249997	24	100	0.24752475247524752	0.4920969234100348
8970000.0	2000	0.02390148502	0.022034426408099998	0.02133215155	0.014744363485750001	0.030195419215249986	30	100	0.3069306930693069	0.543240164724437
8980000.0	2000	0.02504981296	0.021983946584800004	0.021361877835	0.0155592802315	0.03033578479024998	22	100	0.22772277227722773	0.47050159561410687
8990000.0	2000	0.02749692223	0.022180534659899998	0.021633546105	0.014840713496	0.0305928073515	14	100	0.1485148514851485	0.3759869657851861
9000000.0	2000	0.02404130125	0.0224965908232	0.02134475062	0.015586175048	0.03459208336874999	33	100	0.33663366336633666	0.5686379448755686
9010000.0	2000	0.02490045729	0.0223587913117	0.021933611515	0.0159159848075	0.0322426061255	21	100	0.21782178217821782	0.4634506003791869
9020000.0	2000	0.0242886661	0.0223853747556	0.02185075573	0.01517694478675	0.03327543484549999	26	100	0.26732673267326734	0.5063006300630063
9030000.0	2000	0.02497535479	0.022027217771	0.02141045739	0.01481854564475	0.031378944001749974	15	100	0.15841584158415842	0.39115022613372447
9040000.0	2000	0.02578912607	0.0219454669562	0.021035943905	0.01532969488275	0.031098524766249986	15	100	0.15841584158415842	0.39115022613372447
9050000.0	2000	0.02004545279	0.0221487725285	0.02113090227	0.0165399332345	0.0313581595235	71	100	0.7128712871287128	0.8298850839682339
9060000.0	2000	0.01807127281	0.0222826636411	0.0209312064	0.016190585312000003	0.032676155551499976	90	100	0.900990099009901	0.9385313531353136
9070000.0	2000	0.01885159222	0.022133589115499997	0.021061114555	0.0151764517065	0.03303412593149998	81	100	0.8118811881188119	0.8834398129693274
9080000.0	2000	0.02107804096	0.0216849092341	0.02085227147	0.014915247791	0.030907282376249987	46	100	0.46534653465346537	0.676375777112595
9090000.0	2000	0.02512281864	0.021752880787499998	0.02099546561	0.01523144508075	0.030822544026249992	18	100	0.18811881188118812	0.4256081716768962
9100000.0	2000	0.02340498286	0.021879862338599995	0.021126426014999998	0.0159204578555	0.0306263900525	28	100	0.2871287128712871	0.5239575052395751
9110000.0	2000	0.0276076071	0.022091248440600002	0.02137366818	0.014906371974	0.029627626874999986	9	100	0.09900990099009901	0.29822259334367174
9120000.0	2000	0.02961577301	0.022089976413999998	0.02110003576	0.016150590824500002	0.03291228943549998	5	100	0.0594059405940594	0.22166395744052014
9130000.0	2000	0.02440864783	0.021950339557299997	0.02085059532	0.01558485183325	0.03128424849549999	26	100	0.26732673267326734	0.5063006300630063
9140000.0	2000	0.02080561553	0.022535300475499998	0.021149371394999998	0.01641973969275	0.035126546377499984	52	100	0.5247524752475248	0.7168749661851431
9150000.0	2000	0.02179993454	0.022510917259200004	0.021651696875	0.014939697080499999	0.03302450713974999	48	100	0.48514851485148514	0.6901116854217427
9160000.0	2000	0.02335511002	0.0223649597255	0.021366582454999998	0.0156768796035	0.032124482315249996	38	100	0.38613861386138615	0.6129184347006129
9170000.0	2000	0.02401723499	0.0224504891295	0.021641034104999998	0.015868691063750003	0.03351745388899999	28	100	0.2871287128712871	0.5239575052395751
9180000.0	2000	0.02413767974	0.0223025828505	0.02170223686	0.01587721743	0.03221355670849997	32	100	0.32673267326732675	0.5575642888520934
9190000.0	2000	0.02532610024	0.022303101522299994	0.021366801955	0.015375167588250001	0.03122999157925	21	100	0.21782178217821782	0.4634506003791869
9200000.0	2000	0.02570024109	0.0224378424583	0.022177876069999998	0.014851371038000001	0.033271946590749966	24	100	0.24752475247524752	0.4920969234100348
9210000.0	2000	0.02343187195	0.022779229673000004	0.022280019225000003	0.01540621815825	0.03287093985749999	37	100	0.37623762376237624	0.6068348770360907
9220000.0	2000	0.02344285959	0.022978933816600003	0.02275774534	0.015405595222	0.03351494071575	42	100	0.42574257425742573	0.6421456625300539
9230000.0	2000	0.02490744075	0.022804063066399996	0.022443061304999998	0.0164010449895	0.03465236484324997	27	100	0.27722772277227725	0.5133846718005135
9240000.0	2000	0.0257894262	0.0225188268024	0.022437132115	0.016303464212	0.03335660680674998	16	100	0.16831683168316833	0.4017108154729554
9250000.0	2000	0.0292370799	0.0223915977316	0.02164211412	0.0159501017985	0.03210913872725	7	100	0.07920792079207921	0.25969810095763673
9260000.0	2000	0.03030870758	0.022183218729300003	0.021312574905	0.01591886375375	0.0313042206635	5	100	0.0594059405940594	0.22166395744052014
9270000.0	2000	0.03539914114	0.022137055877700002	0.021316655385	0.015033164613	0.03285568796025	0	100	0.009900990099009901	0.075007500750075
9280000.0	2000	0.03315238528	0.021998077525200003	0.021812011535	0.01501588309125	0.028984721207249983	2	100	0.0297029702970297	0.13945056477478732
9290000.0	2000	0.03182071816	0.0216191784613	0.021085625555	0.015501639620750001	0.03133970677599999	3	100	0.039603960396039604	0.1707067258449983
9300000.0	2000	0.02953875613	0.021797804187700002	0.021020453655	0.01525617868	0.03711311945574999	8	100	0.0891089108910891	0.2784653465346535
9310000.0	2000	0.02463789839	0.022021519558200003	0.020936975915000003	0.01407587521475	0.03467758975399998	22	100	0.22772277227722773	0.47050159561410687
9320000.0	2000	0.02916550263	0.021634626915699996	0.021026110129999998	0.01476366909475	0.033491048036499986	6	100	0.06930693069306931	0.24233192550024238
9330000.0	2000	0.02702352905	0.021530915886899996	0.021011547695	0.01433909335925	0.0293347980165	7	100	0.07920792079207921	0.25969810095763673
9340000.0	2000	0.02672414162	0.0220030659611	0.020590974720000002	0.01444185144025	0.032773245459	17	100	0.1782178217821782	0.41064014235524937
9350000.0	2000	0.02703392728	0.0220611928741	0.02130500528	0.01498997797375	0.033013105581499995	16	100	0.16831683168316833	0.4017108154729554
9360000.0	2000	0.02432551607	0.02221430432119999	0.021409464245000003	0.01536286066	0.030595585823	30	100	0.3069306930693069	0.543240164724437
9370000.0	2000	0.02142111832	0.022236136458800005	0.021243357825	0.01457444729825	0.030319257519999997	50	100	0.504950495049505	0.7022955424888804
9380000.0	2000	0.02038789856	0.022241086511899995	0.021696975345	0.01466470564225	0.03306209691374998	57	100	0.5742574257425742	0.7575955484730531
9390000.0	2000	0.01919033526	0.0222343776364	0.02145896042	0.015346510588000002	0.03288878833499997	73	100	0.7326732673267327	0.8450672056825059
9400000.0	2000	0.01990014093	0.022689961472900002	0.02220357612	0.0145824440515	0.03591827265174997	69	100	0.693069306930693	0.8182636445462728
9410000.0	2000	0.02065794602	0.0227950141786	0.02215001499	0.01552830693225	0.037273228926	60	100	0.6039603960396039	0.7772978070007772
9420000.0	2000	0.02193479029	0.022459303622900002	0.02143393563	0.0148521210035	0.033453518604999996	46	100	0.46534653465346537	0.676375777112595
9430000.0	2000	0.02619369102	0.022109937476600002	0.021123384789999998	0.015141414550499999	0.03299745812024999	22	100	0.22772277227722773	0.47050159561410687
9440000.0	2000	0.02723803675	0.0223057715863	0.021317552769999998	0.015920855769	0.03210012368575	11	100	0.1188118811881188	0.33468135545948957
9450000.0	2000	0.02899543832	0.022133614336599997	0.021847934525	0.01543157444025	0.030419659695249988	5	100	0.0594059405940594	0.22166395744052014
9460000.0	2000	0.03664048606	0.0222596752211	0.021538381065	0.015023431400750001	0.030601991283	0	100	0.009900990099009901	0.075007500750075
9470000.0	2000	0.03355115804	0.022148927509099994	0.022071773609999998	0.015562560915750001	0.0323298259	2	100	0.0297029702970297	0.13945056477478732
9480000.0	2000	0.02657220638	0.0220606015029	0.02175804273	0.01551753996325	0.03303192931174999	12	100	0.12871287128712872	0.3497632371932845
9490000.0	2000	0.02520578113	0.022621120151299995	0.02226277141	0.015231136004	0.03706912956324999	22	100	0.22772277227722773	0.47050159561410687
9500000.0	2000	0.02456612031	0.022580894995200006	0.022452213055	0.01497504707225	0.033463641568999995	26	100	0.26732673267326734	0.5063006300630063
9510000.0	2000	0.02637239696	0.022773921256399998	0.022247412260000002	0.0156253119165	0.034277387342749994	18	100	0.18811881188118812	0.4256081716768962
9520000.0	2000	0.02517846301	0.0225651272661	0.021558383280000003	0.015351409557500001	0.033061275128249995	24	100	0.24752475247524752	0.4920969234100348
9530000.0	2000	0.02320485961	0.022056856410000006	0.021763250220000002	0.01507751004475	0.030310975953249983	34	100	0.3465346534653465	0.5756389592447617
9540000.0	2000	0.02450257509	0.0221123213488	0.021854734134999998	0.0153800073925	0.0299104925775	26	100	0.26732673267326734	0.5063006300630063
9550000.0	2000	0.0261679301	0.022144941627000002	0.021886410095	0.0152684930985	0.0316686115025	17	100	0.1782178217821782	0.41064014235524937
9560000.0	2000	0.02663010163	0.0219828224378	0.021469298504999998	0.015556290795999999	0.03243236498299999	15	100	0.15841584158415842	0.39115022613372447
9570000.0	2000	0.02525822335	0.0221010139431	0.02148800586	0.01560661372775	0.03391586637274996	19	100	0.19801980198019803	0.44004400440044006
9580000.0	2000	0.0284513108	0.021918102123199997	0.021331570505	0.015660820472	0.03460584131525	11	100	0.1188118811881188	0.33468135545948957
9590000.0	2000	0.0267963253	0.021876704881400002	0.020993653635	0.01529047812125	0.033319250718249996	13	100	0.13861386138613863	0.3638159091499702
9600000.0	2000	0.02654957182	0.0218991072361	0.021413121585	0.01375057494475	0.032868499023749984	16	100	0.16831683168316833	0.4017108154729554
9610000.0	2000	0.02682854784	0.022206027913099998	0.02137727695	0.01428783758575	0.03435700439799999	15	100	0.15841584158415842	0.39115022613372447
9620000.0	2000	0.02437301853	0.022415886333299998	0.02186293424	0.01494422434	0.034095522252	34	100	0.3465346534653465	0.5756389592447617
9630000.0	2000	0.02554552824	0.022557249934099993	0.021230449999999998	0.0154961993635	0.03463876251074998	25	100	0.25742574257425743	0.500828292946026
9640000.0	2000	0.02467423739	0.0224490781271	0.020858512340000003	0.01506519264425	0.033933922294499985	28	100	0.2871287128712871	0.5239575052395751
9650000.0	2000	0.02271448275	0.022315041953200002	0.02075167357	0.0151022123775	0.03565298621399995	38	100	0.38613861386138615	0.6129184347006129
9660000.0	2000	0.0238928305	0.022290887301699994	0.021641396105000002	0.01509808529525	0.033289008098749996	34	100	0.3465346534653465	0.5756389592447617
9670000.0	2000	0.01996324651	0.022778098958499998	0.021486198225000003	0.015621587337	0.03614652083074996	65	100	0.6534653465346535	0.7969089591886018
9680000.0	2000	0.02053099084	0.022757780700500004	0.02130740759	0.016154600162	0.03554011143924998	63	100	0.6336633663366337	0.7920792079207921
9690000.0	2000	0.02207147167	0.0232954724037	0.02232490178	0.0163484832485	0.03539930723925	51	100	0.5148514851485149	0.7091618252734364
9700000.0	2000	0.02192432865	0.023484166946899997	0.02287020558	0.01568438867975	0.036061036202249985	59	100	0.594059405940594	0.7755344725073029
9710000.0	2000	0.02190116705	0.023314467919000003	0.022693881105	0.015426875182749999	0.036600149801249995	56	100	0.5643564356435643	0.7494773381720641
9720000.0	2000	0.02075335479	0.0227839131795	0.02235390083	0.01549936433	0.03487704261624997	63	100	0.6336633663366337	0.7920792079207921
9730000.0	2000	0.02139712793	0.022525001546699997	0.022352037640000003	0.01443939672775	0.03291855117524999	59	100	0.594059405940594	0.7755344725073029
9740000.0	2000	0.02229347686	0.022661936117999996	0.022087594265	0.015685501389249998	0.03527317899375	46	100	0.46534653465346537	0.676375777112595
9750000.0	2000	0.02714339049	0.022681156706699998	0.021854927535	0.016006504651	0.03653690538774997	16	100	0.16831683168316833	0.4017108154729554
9760000.0	2000	0.02420718262	0.022627880231500003	0.02203535327	0.01526891014425	0.03521699462724995	31	100	0.31683168316831684	0.5529348746392964
9770000.0	2000	0.02558914396	0.022516667420900003	0.02200993862	0.0161581970055	0.03387747448799994	22	100	0.22772277227722773	0.47050159561410687
9780000.0	2000	0.0206016715	0.0222079196804	0.021593428615	0.015402970839	0.032353530522749994	60	100	0.6039603960396039	0.7772978070007772
9790000.0	2000	0.01902574459	0.021293939695299996	0.020930260290000002	0.0142446887235	0.029758086428	71	100	0.7128712871287128	0.8298850839682339
9800000.0	2000	0.01771923388	0.0216308099439	0.02088995279	0.01425085956675	0.030584675135749976	81	100	0.8118811881188119	0.8834398129693274
9810000.0	2000	0.01825805982	0.0215275567208	0.021070553540000002	0.013398131495	0.03265708029924999	80	100	0.801980198019802	0.8784010931213604
9820000.0	2000	0.02033701002	0.0214266388404	0.021443499914999997	0.01416400115575	0.02982871697375	60	100	0.6039603960396039	0.7772978070007772
9830000.0	2000	0.01908065094	0.021403463772900002	0.02090879021	0.0147159848665	0.02929113378525	73	100	0.7326732673267327	0.8450672056825059
9840000.0	2000	0.02101117345	0.021478514624300008	0.02118644167	0.014469522407250001	0.030529896133749998	53	100	0.5346534653465347	0.7195874365363858
9850000.0	2000	0.02280124222	0.021074944834700002	0.02094369708	0.014287341693250001	0.03089504145999999	27	100	0.27722772277227725	0.5133846718005135
9860000.0	2000	0.02394017399	0.0209672219033	0.020376842945	0.014628505824750001	0.03213119850349999	22	100	0.22772277227722773	0.47050159561410687
9870000.0	2000	0.02757120305	0.020943139407300002	0.020447402375	0.014400819357	0.029243147167499994	8	100	0.0891089108910891	0.2784653465346535
9880000.0	2000	0.03193754279	0.020802939556100002	0.019749627635	0.014884988921	0.031428732293749984	3	100	0.039603960396039604	0.1707067258449983
9890000.0	2000	0.0336924412	0.020894125918600005	0.020274452175	0.01399061010675	0.03280599235324999	2	100	0.0297029702970297	0.13945056477478732
9900000.0	2000	0.03296514862	0.0207065087581	0.01973514681	0.0144128967135	0.0315652364325	2	100	0.0297029702970297	0.13945056477478732
9910000.0	2000	0.0297881106	0.020273195671899998	0.019638898420000002	0.012917663591	0.03173074810099999	5	100	0.0594059405940594	0.22166395744052014
9920000.0	2000	0.02732407557	0.0199969266391	0.019091708540000002	0.01296258601125	0.030775087735499997	4	100	0.04950495049504951	0.20123963615873783
9930000.0	2000	0.02450601097	0.0197612834835	0.01899845584	0.01329101218725	0.032679308041499995	13	100	0.13861386138613863	0.3638159091499702
9940000.0	2000	0.02196408379	0.019644619871	0.01871868108	0.013780978009	0.02986764859649999	23	100	0.2376237623762376	0.48297512678097076
9950000.0	2000	0.01991250652	0.0190638375366	0.018275264585	0.013521926883	0.030506891681249967	34	100	0.3465346534653465	0.5756389592447617
9960000.0	2000	0.01709024236	0.0180168376467	0.017680339080000003	0.01197554193675	0.02632897947475	60	100	0.6039603960396039	0.7772978070007772
9970000.0	2000	0.01614257098	0.017420266521	0.016773076185	0.0123266547345	0.026041760802749996	60	100	0.6039603960396039	0.7772978070007772
9980000.0	2000	0.01360735663	0.0165083268037	0.01600519157	0.011360457915750001	0.02373649291874999	78	100	0.7821782178217822	0.8729667609618106
9990000.0	2000	0.01339417469	0.01464212862993	0.01429938962	0.0105891983825	0.020838632461999986	62	100	0.6237623762376238	0.7875787578757877
